code_9d,code_6d,system,subcode,description,source_file
174-003-002,,174,003,"1/4-012-023 | Panel - Trim, Side Emergency DoorPanel - Trim, Stowago Compartment, Convertible | | Panel, Top - Underbody Storage Compartment",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-062-041,,002,062,"Panel - Trim, Trunk | 174-001-030 | Panel, Trim - Exterior Bus Body",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-014-024,,174,014,"Panel - Trim, Wheelchair Lift Door | 174-001-061 | Panel, Trim - Interior Bus Body",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-031-038,,002,031,"Panel - Trim, Windshield | 174-001-062 | Panel, Vestibule - Interior Bus Body",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
071-003-009,,071,003,"Panel - Under Construction Area | 174-001-026 | Panel, Wheelwell - Bus Floor",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-008-035,,002,008,Panel - Under Dash | 071-032-011 | Panels - Belly Cargo Box,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
162-001-007,,162,001,"Panel - V Cab Protector | 053-011-005 | Pariers - Finishing, Lavalory Wall",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-015-150,,002,015,Panel - Valance Cab | 152-001-009 | Paper Holder - Toilet,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
071-020-003,,071,020,"Panel - Vertical | 053-005-004 | Paper Signs - Letters, Numbers, Symbols",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
071-003-005,,071,003,Panel - Vertical Support Area | 055-001-021 | Parallel Arm,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-001-047,,002,001,"Panel - Wiper/Handle, Grille, Upper | 013-003-052 | Parking Brake - Drive Shaft",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
072-004-088,,072,004,"Panel - Wood, Roll-Up Rear Door | 013-003-083 | Parking Brake Assembly - Complete",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-005-040,,002,005,"Panel -Cowl, Side | 013-003-000 | Parking Brakes",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-013-010,,082,013,Panel (Face) - Front | 034-003-007 | Parking Lamp (Separate From Turn Signal),VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-029-005,,082,029,"Panel (Face) - Front | 013-010-017 | Parking Valve - Hand Brake, Air",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
071-023-025,,071,023,Panel and Frame Assembly - Bulkhead Door | 013-010-049 | Parking Valve - Tractor,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-013-016,,082,013,Panel Assembly | 013-010-050 | Parking Valve - Tractor-Trailer,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-023-028,,082,023,Panel Assembly | 002-050-584 | Partition - Bunk Side,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-029-003,,082,029,"Panel Assembly | 002-050-005 | Partition - Bunk, Front",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-028-019,,174,028,Panel Assembly - Bus Body A/C Control | 174-018-009 | Partition - Bus Body Barrier,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-027-011,,174,027,Panel Assembly - Bus Entrance Step Heater | 002-011-060 | Partition - Cargo Panel,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-026-011,,174,026,Panel Assembly - Bus Passenger Heater Control | 034-004-297 | Partition - Power Outlet,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-001-119,,174,001,"Panel Assembly - Cowl, Bus Body | 002-050-558 | Partition - Shelf, Sleeper",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-005-001,,002,005,"Panel Assembly - Cowl, Cab | 002-050-548 | Partition - Storage, Under Bunk",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
001-002-045,,001,002,Panel Assembly - Heater Control | 053-014-005 | Parts Washer - Aqueous,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-004-001,,002,004,"Panel Assembly - Hood | 014-005-068 | Pass Thru-Vent - Battery Box, Under Bunk",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-014-000,,002,014,Panel Lead Outer Leakst | 014-008-015 | Pass-Thru Assembly,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
074-001-002,,074,001,ranei neau - Oulef JackelPanel Kit - Tailgate | 053-004-000 | Fassive Shuldown SystemPaste - Water Finding,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-021-007,,002,021,Panel W/Window - Left Rear Door Inner | 071-013-028 | Patch - Aluminum. Trailer,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-021-006,,002,021,"Panel W/Window - Right Rear Door, Inner | 004-005-020 | Patch - Anti-Scuff, Chassis Fairing",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
071-013-027,,071,013,Patch - Trailer | 002-007-001 | Pillar - Center,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
053-010-006,,053,010,Patch Kit - Fiberglass | 002-007-027 | Pillar - D,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
364-001-000,,364,001,"Paver/Melter Assembly | 055-020-028 | Pillar - Face Plate Mounting, Control Panel",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
364-001-001,,364,001,"Paver/Melter Assembly -Complete | 002-007-005 | Pillar - Front, Upper Left",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
364-000-000,,364,000,"Paving | 002-007-004 | Pillar - Front, Upper Right",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-027-059,,002,027,"Pawl - Back Rest Tilt | 002-050-757 | Pillar - Inboard, Sleeper",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
058-003-018,,058,003,Pawl - Brake | 078-025-018 | Pillar - Side Skirt Fairing Assembly,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
015-011-022,,015,011,Pawl - Collar Release | 002-007-000 | Pillar & Reinforcements,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-029-009,,082,029,"Pawl - Door Latch (MRU) | 002-050-776 | Pillow - Bunk, Sleeper",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-016-008,,082,016,"Pawl - Door Latch, Mechanical Refrigeration Unit | 369-005-008 | Pillow Block - Bearing, Motor, Fabricated",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
059-002-012,,059,002,Pawl - Locking Pintle Hook | 174-033-041 | Pillow Block - Control Unit,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-003-008,,013,003,Pawl - Parking Brake Pull Rod | 199-004-013 | Pillow Block - Fines Screen,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
027-032-004,,027,032,Pawi - Parking Lock | 1/2-007-081 | PIIIow Block - Loader,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-001-009,,013,001,"Pawi - Sell Adjuster, Front Brake | 199-002-013 | Pillow Block - ONP Screen",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-002-074,,013,002,"Pawi Assembly, Slack Adjuster - Rear Drakes | 199-003-013 | Pillow Block - Polishing Screen",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-002-090,,013,002,"Pawi, Sell Adjuster Guide - Rear Drakes | 199-005-013 | Pillow Diuck - HommerDilat Pushing Dower Shaft Inner",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
363-005-003,,363,005,"Pawi, Sell Aujusting - Tag/Fusher Axie Drakes | 013-013-024 | Pilot Dushing - Fower Shart, Inner",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
461-001-010,,461,001,PCB Board - Arrow Board | 0/0_001_017 | Pilot Pump - Hydraulic Hybrid,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
044-007-032,,044,007,Pedal - Accelerator | 082-008-038 | Pilot Solenoid Valve - Condenser Assembly,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
023-001-001,,023,001,Pedal - Clutch | 002 000 000 | Mechanical Refrigeration Unit,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
044-007-076,,044,007,Pedal - Electronic Controls Assembly | 082-023-017 | Pilot Solenoid Valve - Mechanical Refrigeration,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
027-024-106,,027,024,Pedal - Inching | 002 020 011 | Unit,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-003-072,,013,003,Pedal - Parking Brake | 065-024-001 | Pilot Valve Assembly - Hydraulic System,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
027-003-016,,027,003,Pedal - Retarder Control | 016-019-012 | Pilot Valve - 3- Way Locking Device,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
044-007-002,,044,007,Pedal & Linkage Assembly - Accelerator | 026-011-146 | Pilot Valve - External Shift Manual Transmission,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
023-001-144,,023,001,Pedal And Bracket - Clutch | 065-024-000 | Pilot Valve - Hydraulic System,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-005-001,,013,005,Pedal Assembly - Brake | 267-005-004 | Pilot Valve - Pressure Relief,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-005-000,,013,005,Pedal Assembly - Service Brake | 002-035-073 | Pilot Valve - Wiper Motor,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
053-004-047,,053,004,"Pedal, Foot Switch - Siren | 055-010-075 | Pilot Valve Assembly - Control Valve, Hydraulic,",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
068-001-070,,068,001,Pedestal - Boom | | Lift System,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
068-001-072,,068,001,"Pedestal - Bridgemount | 059-025-016 | Pilot Valve Assembly - Control Valve, Vehicle",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-010-032,,174,010,"Pedestal - Control, Folding Entrance Door | | Coupling System",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
267-014-000,,267,014,"Pedestal - Fixed, Drilling and Boring Unit | 058-005-006 | Pin",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
268-010-000,,268,010,"Pedestal - Fixed, Pulling Device | 065-021-008 | Pin",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
462-001-008,,462,001,"Pedestal - Lower, Unit Elevator | 098-007-011 | Pin - Lever Support",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
267-015-000,,267,015,"Pedestal - Rotating, Drilling and Boring Unit | 026-010-057 | Pin - 1st & Reverse Shift Finger Plunger",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
268-011-000,,268,011,"Pedestal - Rotating, Pulling Device | 065-020-017 | Pin - Actuating Control Handle",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
462-001-010,,462,001,"Pedestal - Upper, Unit Elevator | 065-020-018 | Pin - Actuating Foot Control",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
051-009-002,,051,009,"Pedestal Assembly - Fare Box | 018-004-016 | Pin - Adjusting Nut, Bearing",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
267-015-001,,267,015,"Pedestal Assembly - Rotating, Drilling and | 002-027-061 | Pin - Adjusting, Seat Back",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
151-001-081,,151,001,"Boring Unit | | Pin - Alignment, APU",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
051-009-037,,051,009,"Pedestal Top Panel Assembly | 045-007-013 | Pin - Alignment, Cylinder Head",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-040-000,,174,040,"Pedestrian Detection | 013-002-127 | Pin - Anchor, Brake",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-040-001,,174,040,Pedestrian Detection Assembly | 079-001-006 | Pin - Anti-Nose Drive,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
068-005-005,,068,005,Pendant Control Assembly | 464-003-002 | Pin - Arm Assembly,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
036-009-000,,036,009,"Performance Monitor - Venicle | 002-011-103 | Pin - Armrest, Console",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
200-000-000,,200,000,Personnel Bucket Diatform | 029-005-003 | Pin - Auxiliary Main Shalt Quill,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
008-012-035,,008,012,"462,000,000 | Personnel Diatform | | Pin - Roam Anchor Hydraulic Dumn",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
462-009-000,,462,009,Personnel Platform Assembly | 044-007-024 | Pin - Bearing Throttle Cable,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
462-009-001,,462,009,015-004-063 | Pin - Bell Crank,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
462-010-000,,462,010,Personnel Platform Elevator Assembly | 077-003-011 | Pin - Bevel Pinion (Gear),VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
052-019-000,,052,019,Phone Device - Hands Free | 168-001-035 | Pin - Boom Pivot Mower,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
052-019-002,,052,019,Phone Device Assembly - Hands Free Wired | 013-002-150 | Pin - Brake Anti-Battle,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
052-019-001,,052,019,"Phone Device Assembly - Hands Free, Wireless | 013-014-074 | Pin - Brake Anti-Battle",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
365-005-008,,365,005,Photo Cell - Paint Heater | 013-006-049 | Pin - Brake Master Cylinder,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
033-002-024,,033,002,"Pick-Up - Ignition, Electronic | 013-005-017 | Pin - Brake Pedal",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
034-002-031,,034,002,Pigtail | 013-008-053 | Pin - Brake Power Booster Unit,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
034-003-121,,034,003,"Pigtail | 094-011-003 | Pin - Brass, Quick Disconnect Coupler",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
034-004-108,,034,004,Pigtail | 464-008-003 | Pin - Bucket Linkage,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
034-004-115,,034,004,Pigtail | 061-006-019 | Pin - Bumper Roller,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
099-008-002,,099,008,"Pigtail - 6 Way, Overfill System | 055-009-024 | Pin - Bumper, Fork",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
045-002-101,,045,002,"Pigtail - Connector, Valve Cover Gasket | 174-031-019 | Pin - Bus Under Driver Seat Storage Box Door",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
053-017-017,,053,017,Pigtail - General Use | | Strut,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-001-048,,174,001,Pilaster - Bus Body | 174-030-019 | Pin - Bus Under Passenger Seat Storage Box,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-007-012,,002,007,Pillar - A | | Door Strut,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-007-013,,002,007,"Pillar - B | 002-036-140 | Pin - Bushing, Cab Hinge",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-015-012,,002,015,"Pillar - Body Quarter | 014-004-020 | Pin - Bushing, Cab Hinge",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-007-014,,002,007,"Pillar - C | 072-004-028 | Pin - Button Head, Lock Lever",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-036-055,,002,036,"Pin - Cab Hinge | 002-023-047 | Pin - Handle, Vent Wing",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-036-067,,002,036,"Pin - Cab Lock Rod | 002-018-014 | Pin - Hinge, Cab Or Front Door",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
072-004-079,,072,004,"Pin - Cable Anchor, Roll-Up Door | 002-011-142 | Pin - Hinge, Cargo Cover",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
016-008-098,,016,008,"Pin - Cage, Air Ride Suspension | 048-001-111 | Pin - Hinge, Charging Port Cover, Hybrid",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-001-130,,013,001,"Pin - Caliper, Front Disc Brake | 002-008-081 | Pin - Hinge, Compartment Door, Dash",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-013-039,,013,013,"Pin - Caliper, Rear Disc Brake | 002-011-109 | Pin - Hinge, Console",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
059-001-009,,059,001,"Pin - Cam Drive | 059-004-008 | Pin - Hinge, Drawbar",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-001-072,,013,001,"Pin - Cam Roller Shaft, Front Brake | 002-008-124 | Pin - Hinge, Glove Compartment, Dash",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-002-060,,013,002,"PIn - Cam Rollers Shaft, Rear Brake | 072-003-011 | Pin - Hinge, Hinged Door, Rear",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
045-006-099,,045,006,"Pin - Cancel Switch, Steering Wheel | 055-001-052 | Pin - Hinge, LingaleDin - Hinge, Manhole Cover",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
011-001-046,,011,001,"Pin - Can Steering Knuckle | 174-011-090 | Pin - Hinge, Marinole CoverPin - Hinge, Outward Opening Entrance Door",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
058-005-005,,058,005,"Pin - Carrier | 174-013-046 | Pin - Hinge, Bear Emergency Door",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
362-001-004,,362,001,"Pin - Centering | 082-029-045 | Pin - Hinge, Reefer",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
111-010-006,,111,010,"Pin - Chain | 072-004-059 | Pin - Hinge, Roll-Up, Rear Door",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
042-002-110,,042,002,"Pin - Channel, Radiator | 071-005-012 | Pin - Hinge, Side Door, Body",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
162-001-018,,162,001,"Pin - Chute Baffle, Upper Hopper | 168-001-082 | Pin - Hinge, Sprayer, Wetcut, Mower",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
053-007-040,,053,007,"Pin - Clevis | 016-007-020 | Pin - Hinge, Sway Bar Arm",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-036-033,,002,036,"Pin - Clevis, Anchor Cable | 059-010-009 | Pin - Hitch, Rear Attaching Bracket, Tow Bar",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
071-026-043,,071,026,"Pin - Clevis, Curtain | 151-005-028 | Pin - HMI Harness, APU",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
043-005-059,,043,005,"Pin - Clevis, Exhaust Brake | 013-014-018 | Pin - Hold Down, Tag/Pusher Axie Brake Shoe",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-046-062,,002,046,"Pin - Clevis, Folding Door Assembly | 013-001-018 | Pin - Hold-Down Spring, Front Brake Shoe",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
044-003-060,,044,003,"Pin - Clevis, Injector PumpDin - Clevis, Dilot Solonoid Valvo Voko | 013-002-017 | PIII - Hold-Down Spring, Rear Brake Shoe",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
022-005-050,,022,005,"Pin - Clevis, Filot Solehold Valve Toke | 002-004-182 | Pin - Hood Hinge",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
053-007-086,,053,007,Pin - Click | 002-004-027 | Pin - Hood Latch,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
023-001-148,,023,001,Pin - Clutch Linkage | 098-012-029 | Pin - Indicator,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
098-016-005,,098,016,Pin - Compressor | 044-004-033 | Pin - Iniector,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
162-001-035,,162,001,"Pin - Connecting, Conveyor Assembly | 055-007-009 | Pin - Inner Mast Latch, Lift Truck",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
077-001-012,,077,001,"Pin - Container Latch | 055-016-033 | Pin - Inner Mast Latch, Power Tailgate",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
367-005-046,,367,005,Pin - Control Valve | 026-010-044 | Pin - Interlock,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
001-004-088,,001,004,"Pin - Core, Heater And A/C, Sleeper | 026-011-129 | Pin - Isolator",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
013-003-062,,013,003,"Pin - Cotter, Clevis | 059-001-018 | Pin - Jaws",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
022-003-107,,022,003,"Pin - Cotter, Rear Axle | 069-004-007 | Pin - Latch",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
059-033-036,,059,033,"Pin - Cylinder, Hydraulic System | 014-005-018 | Pin - Latch, Battery Box",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
462-018-003,,462,018,"Pin - Cylinder, Outrigger | 055-018-005 | Pin - Lever",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-040-017,,002,040,"Piri - Deck, Boorn Pivol, MowerPin - Deployable Step | 013-003-040 | PIII - Level LITIKageDin - Lift Chain Anchor",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
033-002-013,,033,002,Pin - Distributor Gear | 068-006-007 | Pin - Lift Fork Latch,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
002-018-057,,002,018,Pin - Door Check | 002-036-042 | Pin - Link,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-001-192,,174,001,"Pin - Door Hinge, Bus Body | 053-006-032 | Pin - Link, Jack",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
172-001-011,,172,001,"Pin - Door Hinge, Container Body | 015-004-060 | Pin - Linkage",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-012-064,,082,012,"Pin - Door Hinge, Control Box, Reefer | 174-011-091 | Pin - Linkage, Door Control, Outward Opening",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
172-001-009,,172,001,"Pin - Door Latch, Container Body | | Entrance Door",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-011-089,,174,011,"Pin - Door Latch, Outward Opening Entrance | 055-023-078 | Pin - Linkage, Wheelchair Lift",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
172-007-069,,172,007,Door | | Pin - Loader,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
082-029-062,,082,029,"Pin - Door Latch, Reefer | 002-018-222 | Pin - Lock Cylinder, Door",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
029-001-004,,029,001,Pin - Dowel | 072-004-033 | Pin - Lock Handle,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
016-002-058,,016,002,"Pin - Dowel, Front Suspension | 077-008-003 | PIN - LOCK PIN Cross",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
010-009-054,,010,009,"Pin - Dowel, Front Suspension | 020-011-065 | PIT - LOCK, CIEVIS, TRANSMISSION CONTROLDin - Lock, Crankshaft Thrust Boaring",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
016-005-133,,016,005,"Pin - Dowel, Internetiate Flotising | 059-001-008 | Pin - Lock, Clankshalt Thust Deaning",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
065-015-014,,065,015,"Pin - Dowel, Variable Displacement Pump | 059-001-042 | Pin - Lock, Guard",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
000-010-011,,000,010,"Hydraulic System | 077-008-002 | Pin - Lock, Trailer Slider Mechanism",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
016-002-041,,016,002,"Pin - Drive | 021-001-036 | Pin - Lock, Transaxle, Driven Front Steer Axle",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
023-002-037,,023,002,"Pin - Drive, Clutch | 068-001-030 | Pin - Locking",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
172-008-002,,172,008,Pin - Ejector Cylinder | 068-001-033 | Pin - Locking Plate,VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
462-004-007,,462,004,"Pin - Elbow, Upper Boom | 055-032-016 | Pin - Locking, Cargo Bunk",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
053-017-005,,053,017,"Pin - Electric Terminal | 016-002-016 | Pin - Locking, Front Spring Bracket Pin",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
077-012-022,,077,012,"Pin - Extendable Frame | 059-001-024 | Pin - Locking, Slide Mechanism",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
075-004-012,,075,004,"Pin - Eye Bolt | 016-008-073 | Pin - Locking, Slider, Air Ride Suspension",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
174-033-080,,174,033,"Pin - Floor Rail, Bellows, Outer | 016-018-057 | Pin - Locking, Slider, Air Ride Suspension",VMRS_HB_COMPLETE_v20 page 6_pages_51-75.md
