code_9d,code_6d,system,subcode,description,source_file
050-009-000,,050,009,,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
058-009-009,,058,009,Hardware Pack,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
058-009-011,,058,009,Bag - Storage Custom,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-000-000,,059,000,Vehicle Coupling System,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-000,,059,001,Fifth Wheel - Lower Coupler Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-001,,059,001,"Plate - Lower Coupler, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-002,,059,001,Cvlinder (Air) - Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-003,,059,001,Slide Or Saddle Plate - Sliding Lower Coupler,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-004,,059,001,Rubber Cushion - Mounting Bracket,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-005,,059,001,Pin - Mounting Bracket,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-006,,059,001,Shim - Jaws,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-007,,059,001,Spring - Locking,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-008,,059,001,"Pin - Lock, Fifth Wheel Coupling",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-009,,059,001,Pin - Cam Drive,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-010,,059,001,Lock Assembly - Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-011,,059,001,Buffer - Fifth Wheel Jaws,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-012,,059,001,"Plate - Buffer, Rubber",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-013,,059,001,Handle - Operating,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-014,,059,001,Jaws - Locking,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-015,,059,001,Roller - Jaws,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-016,,059,001,Rod - Operating Handle (Pull Handle),VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-018,,059,001,Pin - Jaws,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-019,,059,001,Lever - Release,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-020,,059,001,Shim - Mounting Bracket Lower Coupler Plate,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-021,,059,001,Coupling - Air Cylindor,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-022,,059,001,Actuating Valve - Air Cylinder,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-025,,059,001,Wedge - Adjusting Lock,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-026,,059,001,Lock - Guard (Or King Pin Slide Sub-Assembly),VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-027,,059,001,Plunger - Lock Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-028,,059,001,"Fork - Jaw, Locking",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-029,,059,001,"Spring - Release, Jaws, Locking",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-030,,059,001,Cam - Release,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-032,,059,001,"Repair Kit - Lower Coupler Assembly, Fifth",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-033,,059,001,"Disk - Lubricating, Lower Coupler Plate",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-036,,059,001,"Shank - Fork, Jaws, Locking",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-037,,059,001,"Spring - Shank, Fork, Jaws, Locking",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-038,,059,001,"Buffer - Spring, Locking Jaws",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-039,,059,001,"Spring - Compression, Lock Assembly Plunger",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-040,,059,001,"Spring - Locking Pin, Slide Release Mechanism",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-042,,059,001,"Pin - Lock, Guard",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-043,,059,001,Lock - Secondary,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-044,,059,001,"Cylinder - Air, King Pin Locking (SpottingTractors)",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-045,,059,001,"Mounting Or Base Plate - Fixed Or Sliding,",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-047,,059,001,"Mounting Bracket - Shoe, Oscillating Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-054,,059,001,Shim - Shoe Mounting Bracket,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-056,,059,001,"Latch - Safety, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-069,,059,001,Elevating Mechanism - Air Bag Type,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-070,,059,001,Lievating Mechanism - Hydraulic Cylinder(S),VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-077,,059,001,"Check Valve - Air, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-078,,059,001,Bolt - Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-079,,059,001,Bushing - Mounting Shoe,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-080,,059,001,Bumper - Operating Handle,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-081,,059,001,Timer - Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-082,,059,001,Stop - Sliding Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-083,,059,001,Lever - Operating Linkage,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-084,,059,001,Angle Mount,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-085,,059,001,Bamp - Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-006,,050,001,Hanp - Thin Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-067,,059,001,Spring - Operating Rod,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-088,,059,001,Modification Kit - Secondary Lock,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-089,,059,001,"Spring - Lock, Secondary",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-091,,059,001,"Spring - Torsion, Lock, Guard",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-092,,059,001,"Pin - Mounting Bracket, Washer & Coil Spring",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-093,,059,001,"Washer - Tie Rod, Oscillating Fifth Wheel Base,Outer",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-094,,059,001,Tie Rod - Oscillating Fifth Wheel Base,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-095,,059,001,"Washer - Inner Tie Rod, Oscillating Fifth Wheel Base",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-096,,059,001,"Spring - Tie Rod, Oscillating Fifth Wheel Base",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-097,,059,001,"Cushion - Tie Rod, Oscillating Fifth Wheel Base",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-098,,059,001,"Bearing - Adjusting Plate, Shoe Mounting",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-100,,050,001,Base - Frame Elevating Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-101,,059,001,"Shart - Elevaling Fillin Wheel, Flohi",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-102,,059,001,"Bearing - Shait, Front",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-103,,059,001,"Arm - Frame- Io-Plate, Front Or Upper",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-104,,059,001,"Shaft - Elevating Fifth Wheel, Rear",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-105,,059,001,"Bearing - Shaft, Rear",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-106,,059,001,"Arm - Frame-To-Plate, Rear Of Lower",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-107,,059,001,"Shaft - Elevating Fifth Wheel, Upper",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-108,,059,001,"Bearing - Shaft, Upper",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-109,,059,001,"Shaft - Elevating Fifth Wheel, Lower",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-110,,059,001,"Bearing - Shaft, Lower",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-112,,059,001,Stop - Frame Cast Boller,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-112,,050,001,Wheel - Boller Fifth Wheel I ower Coupler,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
000-001-110,,000,001,Assombly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-114,,050,001,AssemblyOten Deller,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-114,,059,001,Stop - Roller,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-115,,059,001,Handle - Actuating valve,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-116,,059,001,Key - Mounting Bracket Pin,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-117,,059,001,Repair - Actuating Valve Kit,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-118,,059,001,"Hardware, Mounting - Lower Elevating Fifth",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-119,,059,001,Switch - Fifth Wheel Slide,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-120,,059,001,"Control - Remote Air Control, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-121,,059,001,Solenoid - Remote Air Control Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-122,,050,001,Spring - Fifth Wheel Timer,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-102,,050,001,Detainer Delegge Lover Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-123,,059,001,Crease Dellar Assembly Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-124,,059,001,"Spacer - Roller Assembly, Filth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-125,,059,001,"Strap - Ground, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-126,,059,001,"Reinforcement - Ramp, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-127,,059,001,Bracket - King Pin Air Release,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-128,,059,001,"Shaft - Roller, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-129,,059,001,Indicator - Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-130,,059,001,Spring - Wedge Stop,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-131,,059,001,"Plate - Ramp, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-132,,059,001,"Spacer - Bamp, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-133,,050,001,Grease Fitting - Fitth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-124,,050,001,Insert Decket Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-134,,050,001,Fifth Whool Accompty,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
009-001-100,,009,001,Finiti wheel Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-136,,059,001,roke - Linkage,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-137,,059,001,"Kit - Jaw, Oversize Eccentric Pin",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-138,,059,001,Kit - Bracket Connection,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-139,,059,001,"Stop - Tilt, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-140,,059,001,"Plate - Cover, Locking Mechanism",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-141,,059,001,"Pad - No Lube, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-142,,059,001,"Stop Rod - Wedge, Fifth Wheel",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-143,,059,001,Spacer - Mounting Angle Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-144,,059,001,Wiring Harness - Fifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-145,,050,001,Datainor Diato Locking Jow Spring Eifth Wheel,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
009-001-140,,009,001,"netanel Flate - LUCKING Jaw Spring, Fillin Whee",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-147,,059,001,"Kit - Release Handle, Filth Wheel | 059-003-003",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-148,,059,001,"Cable - Hydraulic Control, Filth Wheel | 059-003-004 | HOOK - TOW Cable",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-149,,059,001,"Rebuild Kit - Jaw, Fitth Wheel | 059-003-005 | Hardware, Mounting - Tow Hook",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-150,,059,001,"Release - Jaw, Fifth Wheel | 059-003-006 | Bracket - Tow Hook",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-151,,059,001,"Bushing - Pivot, Fifth Wheel Top Plate | 059-003-007 | Cover - Rear, Tow Hook",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-152,,059,001,"Pin - Pivot, Fifth Wheel Top Plate | 059-003-008 | Kit - Safety Latch, Tow Hook",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-153,,059,001,"Bolts - Cushion Ring, Fifth Wheel | 059-003-009 | Spacer - Tow Hook",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-154,,059,001,Bolt - Fifth Wheel Slide to Frame | 059-004-000 | Drawbar,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-155,,059,001,Nut - Fifth Wheel Slide to Frame | 059-004-001 | Drawbar Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-156,,059,001,Puller - Fifth Wheel | 059-004-002 | Eye Assembly - Drawbar,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-157,,059,001,"Mount - Outboard, Air Slide Release | 059-004-003 | Chain - Safety, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-158,,059,001,"Mount - Inboard, Air Slide Release | 059-004-004 | Tongue Jack - Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-159,,059,001,"Stud - Control Lever, Fifth Wheel | 059-004-005 | Bracket - Tongue Jack, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-160,,059,001,"Lock Ring - No Lube Pad, Fifth Wheel | 059-004-006 | Hinge - Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-161,,059,001,"Guide - Adjustment Screw, Fifth Wheel | 059-004-007 | Bushing - Hinge, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-162,,059,001,"Spring - Extension, Retractable Handle | 059-004-008 | Pin - Hinge, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-163,,059,001,"Bar - Locking, Fifth Wheel | 059-004-009 | Bolt - Tongue, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-164,,059,001,"Spring - Return, Slide Cylinder, Fifth Wheel | 059-004-010 | Nut - Jam, Tongue Bolt, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-165,,059,001,Switch - King Pin Release | 059-004-011 | Spring - Drawbar,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-166,,059,001,"Nut - Fifth Wheel | 059-004-012 | Spacer - Spring, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-167,,059,001,Module - Electronic Lock Control Fifth Wheel | 059-004-013 | Hardware Mounting - Drawbar,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-168,,059,001,"Sensor -Electronic Lock Wedge Fifth Wheel | 059-004-014 | Hardware, Mounting - Drawbar Eve Assembly",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-169,,059,001,Sensor - Electronic Lock King Pin Fifth Wheel | 059-004-015 | Hook - Safety Dolly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-170,,050,001,Danal - Fifth Wheel | 050-004-016 | Latch - Safety Hook Dolly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-001-171,,050,001,Platform Fifth Whool | 050 004 017 | Link Safety Hook Dolly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-171,,059,001,Mount Air Dologog Cylinder Eifth Wheel | 050 004 019 | Dono Sofoty Wire Dolly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-172,,059,001,"Woull - All Release Cylinder, Fillin Wheel | 059-004-010 | Rope - Salety Wile, Dolly",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-173,,059,001,"Nil - Pin/Collar, Fillin Wheel | 059-004-019 | Plate - Reinforcement, Dony Tongue",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-174,,059,001,Compensator Assembly - Filln Wheel | 059-004-020 | HOOK - Dolly Tongue,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-175,,059,001,"Lubrication System - Centralized, Fifth Wheel | 059-004-021 | Sway Block - Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-176,,059,001,"Release valve - Dash Mounted, Finth wheel | 059-004-022 | Retainer - Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-177,,059,001,"Cable - Power, Fifth Wheel | 059-004-023 | Strap - Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-001-178,,059,001,Tie Plate - Fifth Wheel | 059-004-024 | Support - Drawbar,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-000,,059,002,"Pintle Hook Assembly | 059-004-025 | Link End - Center Link, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-001,,059,002,"Hook - Pintle | 059-004-026 | Link Body - Center Link, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-002,,059,002,Repair Kit - Pintle Hook | 059-004-027 | Base Plate - Drawbar,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-003,,059,002,"Latch - Spring | 059-004-028 | Flange - Hinge, Drawbar",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-004,,059,002,Air Chamber - Pintle Hook | 059-004-029 | Coupling - Drawbar,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-005,,059,002,"Plunger - Air Chamber, Pintle Hook | 059-005-000 | Coupler System",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-006,,059,002,"Rod - Plunger, Air Chamber, Pintle Hook | 059-005-001 | Repair Kit - Coupler Latch",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-007,,059,002,"Pin - Safety, Pintle Hook | 059-005-003 | Hardware, Mounting - Coupler Assembly",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-008,,059,002,Coupler - Plunger Rod | 059-005-004 | Coupler Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-009,,059,002,Spring - Pintle Hook | 059-006-000 | Towing Hitch,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-010,,059,002,Lock - Pintle Hook Pin | 059-006-001 | Hitch - Ball,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-011,,059,002,Nut - Pintle Hook Lock | 059-006-002 | Mounting Plate - Ball Hitch,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-012,,059,002,Pawl - Locking Pintle Hook | 059-006-003 | Trailer Hitch Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-013,,059,002,"Spring - Pintle Hook Locking Pawl | 059-006-004 | Hardware, Mounting - Ball Hitch",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-014,,059,002,Shoe - Adjusting Pintle Hook | 059-006-005 | Shear Pin/Bolt,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-015,,059,002,Thimble - Pintle Hook Push Rod | 059-006-006 | Bushing - Tow Hitch,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-016,,059,002,Guide - Pintle Hook | 059-006-007 | Clamp - Tow Hitch,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-017,,059,002,"Diaphragm - Air Chamber, Pintle Hook | 059-006-008 | Handle - Tow Hitch",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-019,,059,002,Brace - Pintle Hook | 059-006-009 | Hardware Mounting - Trailer Hitch Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-020,,059,002,Bracket - Air Cleaner | 059-006-010 | Housing - Pin Front Tow Device,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-021,,059,002,"Closure Plate - Pintle Hook | 059-006-011 | Reinforcement - Bumper, Front Tow Pin",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-022,,059,002,Tube - Pintle Hook | 059-006-012 | Pin - Tow Device Front,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-002-022,,050,002,"Mount - Dintle Hook | 050-006-013 | Chain Attachment - Tow Device, Front",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-002-020,,050,002,Cover Plate - Pintle Hook | 050-006-014 | Mounting Bracket - Trailer Tow Hitch,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-002-024,,050,002,"Locking Assembly, Bolt - Dintle Hook | 050_006_015 | Hardware Mounting Trailer Tow Hitch Mounting",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-025,,059,002,Eucking Assembly Doll - Finile Hook | 059-000-015 | Product Nounting - Trailer Tow Flitch Mounting,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-027,,059,002,"Spacer - Pintie Hook | 059-006-017 | Bushing - Shear Pin, Tow Hitch",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-028,,059,002,"Handle - Pintle Hook | 059-006-017 | Spacer - Housing, Front Tow Pin",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-029,,059,002,"Lever - Latch, Pintle Hook | 059-006-018 | Adapter - Receiver, Trailer Hitch",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-030,,059,002,"Snap King - Pintie Hook | 059-006-019 | Cap - Receiver, Trailer Hitch",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-031,,059,002,Cievis - Pintle Hook | 059-006-020 | HITCH - GOOSENECK,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-032,,059,002,LOCK - HITCH TO Cross Member | 059-006-021 | Mounting Kit - Gooseneck Hitch,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-033,,059,002,"Ramp - Hitch, Iow | 059-007-000 | Lunette Assembly",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-034,,059,002,Retractor - Pintle Hook | 059-007-001 | Lunette,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-035,,059,002,Bushing - Pintle | 059-008-000 | Tow Ring Assembly,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-002-036,,059,002,"Band Clamp - Air Chamber, Pintle Hook | 059-008-003 | Ring - Towing",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-003-000,,059,003,Tow Hooks | 059-008-005 | Bolt - Tow Ring,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-003-001,,059,003,"Hook - Safety, Tow | 059-008-006 | Hardware, Mounting - Towing Ring",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-009-000,,059,009,Towing Shackle Assembly | 059-015-012 | Seal - Vane Pump Housing,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-009-004,,059,009,"Shackle - Tow | 059-015-014 | Maintenance kit - Hydraulic Pump Assembly,",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-009-005,,059,009,Mounting Plate - Tow Shackle | | Vane Type,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-009-006,,059,009,"Pin - Tow Shackle | 059-015-017 | Holder - Shaft & Vane, Vane Pump Drive",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-009-007,,059,009,"Hardware, Mounting - Shackle, Tow | 059-015-027 | Hvdraulic Pump Assembly - Maintenance Kit",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-010-000,,059,010,"Tow Bar Components | 059-016-000 | Pump Assembly - Hydraulic, Gear Type",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-010-001,,059,010,"Tow Bar Assembly - Complete | 059-016-001 | Pump - Hydraulic, Gear Type",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-010-002,,059,010,Bracket - Attaching Tow Bar Forward | 059-016-002 | Coupler - Input Drive Hydraulic Gear Pump,VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-010-002,,050,010,"Hardware Mounting, Forward Attaching | 050 016 002 | Shaft & Goar Drive Hydraulic Goar Dump",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
059-010-005,,059,010,"Presket Taw Ber | 059-010-003 | Shaft & Cear - Driver, Hydraulic Gear Pump",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
050-040-004,,050,040,"Brackel, IOW Bar | 059-010-004 | Shall & Gear - Driven, Hydraulic Gear Pump",VMRS_HB_COMPLETE_v20 page 9_pages_26-50.md
