code_9d,code_6d,system,subcode,description,source_file
027-036-018,,027,036,Drain Plug Assembly (w/Washer) - Oil Pan,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-088,,027,033,Boot - Shint Selector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-030-019,,027,030,Housing - Filter,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-089,,027,033,"Plate - Deck Closure, Shift Housing",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-036-020,,027,036,Plate Kit - Oil Pump,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-090,,027,033,"End - Linkage, Connecting",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-036-021,,027,036,"Bracket - Tag, Transmission Oil Sample",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-091,,027,033,Bushing - Shift Lever,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-036-022,,027,036,"Bracket - Oil Filter, Automatic Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-092,,027,033,"Plate - Clamp, Column Mounted Shifter",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-036-023,,027,036,Filter - Screw-On Transmission Oil,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-037-000,,027,037,Transmission Assembly Automatic,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-000-004,,027,000,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-094,,027,033,Bearing - Control Linkage,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-037-001,,027,037,"Transmission Assembly - Complete, Automatic",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-095,,027,033,"Software - Shift Control ECU, Automatic",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-000,,027,038,"Electronic Controls, Transmission, Automatic",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-001,,027,038,"Electronic Control Unit - Transmission, Automatic",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-096,,027,033,Connection Kit - Shift Linkage,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-002,,027,038,"Wiring Harness - ECU, Automatic Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-097,,027,033,Sensor - Manual Lever Position,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-003,,027,038,Clamp - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-028-004,,027,028,Connector Diagnostic Data Boador,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-005,,027,038,Connector - Electronic Control Unit (ECU),VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-099,,027,033,"Solenoid - Brake Shift Interlock, Automatic",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-006,,027,038,Connector - Sensor,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-007,,027,038,Cover - Diagnostic Data Reader Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-100,,027,033,Cable - Brake Shift Interlock,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-008,,027,038,Follower - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-101,,027,033,Label - Brake Shift Interlock,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
007-000-100,,007,000,Button Chiff Knoh Brake Chiff Interleak,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
007-000-040,,007,000,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-102,,027,033,"Button - Shint Knob, Brake Shint Interlock",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-010,,027,038,Housing - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-103,,027,033,"Clamp - Shifter Boot, Automatic Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-011,,027,038,Lock - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-104,,027,033,Cap - Shifter Plate,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-012,,027,038,Locking Bar - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-105,,027,033,Plate - Shifter,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-013,,027,038,O-Ring / Seal - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-106,,027,033,Cable - Shift,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-014,,027,038,"Plug - Connector, Electronic Controls, Automatic",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-033-107,,027,033,Wiring - Shift Selector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
021-000-107,,021,000,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-015,,027,038,"Sleeve - Terminal, Connector",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,028-002,028,002,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-016,,027,038,Socket - Diagnostic Data Reader Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-017,,027,038,"Socket - Terminal, Connector",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-018,,027,038,Strain Relief - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-019,,027,038,"Bracket - Wiring Harness, Electronic Controls,",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-020,,027,038,Body - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-022,,027,038,Receptacle - Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-023,,027,038,Overhaul Kit - Module,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-024,,027,038,"Bracket - ECU, Automatic Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-025,,027,038,"Gasket - Shift Control, Push Button",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-026,,027,038,"Overlay - Shift Control, Push Button",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-027,,027,038,Relay Assembly - Transmission to Vehicle,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,028-003,028,003,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-028,,027,038,"Voltage Doubler - Transmission, Automatic",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-029,,027,038,"Switch - OD Cancel, Automatic Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-038-030,,027,038,Resistor - Automatic Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-000,,027,039,Cooler - Manifold,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-001,,027,039,"Cooler, Manifold - Assembly",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-002,,027,039,O-Rings - Cooler Manifold,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-003,,027,039,Claskel - Manifold Plate,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-004,,027,039,Plug Cooler Manifold,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,038-003,038,003,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,020-003,020,003,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-007,,027,039,Tube Cooler Manifold,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-009,,027,039,Plug Assembly - Cooler Manilolu,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-012,,027,039,Cover - Cooler Port,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-013,,027,039,Fittings - Cooler,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-014,,027,039,Gasket - Cooler,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-016,,027,039,Gasket - Cooler Housing,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-017,,027,039,Gasket - Cooler Housing,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-018,,027,039,Gasket - Tube Connector,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-019,,027,039,Housing - Cooler,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-039-020,,027,039,Hose - Oil Cooler,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-000,,027,040,Continuously Variable Transmission (CVT),VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-001,,027,040,Clutch - Drive,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-002,,027,040,Clutch - Driven,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-003,,027,040,Belt - Drive,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-004,,027,040,Chain - Drive,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-005,,027,040,"Face Assembly - Moveable, Clutch",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-006,,027,040,"Face Assembly - Fixed, Clutch",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-007,,027,040,Cam - Driven Clutch,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,028-004,028,004,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-008,,027,040,Drive Hub Assembly - Drive Clutch,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-009,,027,040,Weight Kit - Drive Clutch,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-040-010,,027,040,Spring - Clutch,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-041-000,,027,041,Dual Clutch Assembly,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-041-001,,027,041,Clutch Assembly - Dual,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-042-000,,027,042,Transmission - Electric Vehicle,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-042-001,,027,042,Transmission Assembly - Electric Vehicle,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
027-042-002,,027,042,"Shift Selector - Button, Transmission, Electric",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-000-000,,028,000,Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-000,,028,001,Case - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-001,,028,001,Case Assembly - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-003,,028,001,"Gasket - Power Take-Off Cover, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
000-001-001,,000,001,Iransmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-004,,028,001,Drain Plug - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-005,,028,001,Stud - Cover Or Adapter,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-006,,028,001,"Hardware, Mounting - Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
000-001-007,,000,001,Case CoverMagnet Auvilian/Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,020-004,020,004,,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
020-001-009,,020,001,Hardware Mounting Dear Housing Dista,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-011,,028,001,Bar - Auxiliary Shift Voko,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-012,,028,001,Plug - Yoke Bar Hole,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-013,,028,001,Lockscrew - Auxiliary Shift Voke,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-014,,028,001,Eve - Shift Bod End,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-016,,028,001,Spacer - Auxiliary Shift Yoke,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-001-017,,028,001,"Insulator - Mounting, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-000,003,000,Main Drive,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-001,003,001,Coor Main Drive Auxiliant Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-002,003,002,"Gear - Main Drive, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-003,003,003,"Bearings - Main Drive Gear, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-004,003,004,"Cup - Bearing, Main Drive Gear, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-005,003,005,"Cone - Bearing, Main Drive Gear, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-006,003,006,Seal - Main Drive Gear,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-007,003,007,Spacer Main Drive Gear Auxilian/ Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-008,003,008,Cap - Main Drive Gear,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-009,003,009,Gasket - Main Drive Gear Cap,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-010,003,010,"Snap Ring - Main Drive Gear, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-011,003,011,"Nut - Main Drive Gear, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-012,003,012,"Shaft - Input, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-013,003,013,Coupling - Input Shaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-014,003,014,Hardware Mounting - Main Drive Gear Can,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-015,003,015,Stud Transmission Mounting,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-017,003,017,Nut - Transmission Mounting Stud,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-018,003,018,Bearing Assembly (Cup and Cone) - Main Drive,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-019,003,019,"Seal - Input Shaft, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-020,003,020,"Retainer - Input Shaft Bearing, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,003-021,003,021,"Gasket - Input Shaft Bearing, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-000,004,000,Main Shaft Components - Auviliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-002,004,002,Main Shait - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-003,004,003,"Bearing - Main Snaft, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-004,004,004,"Bearing Cap - Main Shaft, Rear",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-005,004,005,"Washer - Rear Bearing, Main Shaft, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-006,004,006,"Gasket - Rear Bearing, Main Shaft, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-007,004,007,Seal - Rear Bearing Main Shaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-008,004,008,Nut - Main Shaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-009,004,009,Coor Overdrive Main Sheft Auxiliany,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-010,004,010,"Gear - Overdrive, Main Shait, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-011,004,011,"Gear - First Speed, Main Shaft",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-012,004,012,"Gear - Second Speed, Main Shaft",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-013,004,013,"Gear - Direct & Overdrive, Clutch",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-015,004,015,Bushing - Main Shaft Gear,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-016,004,016,Clutch Collar - First & Second Speed,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-017,004,017,Clutch Collar - Direct & Overdrive,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-019,004,019,Pin - Main Shart Gear Sleeve,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-020,004,020,"Snap Ring - Main Shaft, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-021,004,021,"Gear - Low, Main Shaft, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-022,004,022,"Gear - Clutch, Main Shaft",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-024,004,024,"Yoke - Main Shaft End, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-025,004,025,Retainer - Output Shaft Bearing Auxiliary,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
,004-026,004,026,Gaskot Output Shaft Boaring Auvilian,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-000,,029,004,Synchronizer Auxiliary Section,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-004-027,,028,004,"Retainer - Bearing, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-001,,029,004,Synchronizer - Low Range,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-004-028,,028,004,"Gasket - Front Bearing Retainer, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-002,,029,004,Synchronizer - High Range,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
020-001-020,,020,001,Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
020-004-003,,020,004,Spring - Synchronizer,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-000,,028,005,Countershaft Assembly Complete,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-004,,029,004,Geal - Cluich Range,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-001,,028,005,Countersnatt Assembly - Complete,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-005,,029,004,Synchronizer Pin - High Range,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-002,,028,005,Countershaft - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-006,,029,004,Synchronizer Pin - Low Range,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-003,,028,005,Bearing Assembly (Cup and Cone) -,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-007,,029,004,Installation Kit - Synchronizer,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-008,,029,004,"Mainshaft - Auxiliary, Synchronizer",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-004,,028,005,Bearing Cap - Countershaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-009,,029,004,"Washer - Synchronizer, Auxiliary Section",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-005,,028,005,Gasket - Bearing Cap. Countershaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-010,,029,004,"Kit - Repair, Yoke Bar",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-006,,028,005,Cup - Bearing Countershaft Auxiliary,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-011,,029,004,Pin - Synchronizer,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-012,,029,004,Snap Bing - Synchronizer,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-007,,028,005,Cone - Bearing Countershaft Auxiliary,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
020-004-012,,020,004,Kit - Benair Shift Voke,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-013,,029,004,Goar Boduction Synchronizor,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
000-005-000,,000,005,Coor Direct Countershaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-014,,029,004,"Gear - Reduction, Synchronizer",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-008,,028,005,"Gear - Direct, Countershalt",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-015,,029,004,Spacer -Synchronizer,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-009,,028,005,"Gear - Overdrive, Countershaft",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-016,,029,004,"Bearing - Synchronizer, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-010,,028,005,"Gear - Second Speed, Countershaft",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-017,,029,004,Nut - Synchronizer,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-011,,028,005,"Snap Ring - Countershaft, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-018,,029,004,"Yoke - Full Round, Synchronizer",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-005-012,,028,005,"Hardware, Mounting - Countershaft Bearing Cap",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-019,,029,004,"Yoke - Half Round, Synchronizer",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-000,,028,006,Transmission - Auxiliary,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-004-020,,029,004,"Clutch - Sliding, Synchronizer",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-001,,028,006,Auxiliary Transmission Assembly - Complete,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-000,,029,005,Main Shaft Auxiliary Section,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-002,,028,006,Linkage - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-001,,029,005,Main Shaft Auxiliary,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-003,,028,006,Bracket - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
020-005-002,,020,005,Quill - Auxiliary Main Shaft Quill,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-003,,029,005,Main Obath Danas Obith,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-005,,028,006,Cross Member - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-004,,029,005,Main Shatt - Range Shift,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-006,,028,006,"Mount - PTO Shifter, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-005,,029,005,Snap Ring - Range Shift Main Shaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-007,,028,006,"Shift Lever - PTO, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-006,,029,005,Bushing - Auxiliary Main Shaft Quill,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-008,,028,006,Ball Joint - Auxiliary Transmission,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-007,,029,005,"Bearing - Auxiliary, Main Shaft Quill, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-009,,028,006,"Cable - Shift Control, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-010,,028,006,"Shift Lever - Pedestal, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-008,,029,005,Snap Ring - Auxiliary Main Shaft Quill Bearing,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-006-011,,028,006,"Trunnion - Support, Auxiliary Transmission",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-009,,029,005,Clutch Gear - Splitter,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-007-000,,028,007,Output Housing,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-010,,029,005,Coupler,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-007-001,,028,007,Output Housing Assembly,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-011,,029,005,Gear - Auxiliary Reduction,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
028-007-002,,028,007,Speed Sensor - Output Housing,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
020-005-012,,020,005,Washer - Auxiliary Reduction Front Main Shaft,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
020-000-012,,020,000,Auxiliary Section,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
000-005-010,,000,005,Span Ding Auxiliant Deduction,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-000-000,,029,000,"Auxiliary Section - Main Transmission, Manual",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-013,,029,005,Shap Ring - Auxiliary Reduction,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-001-000,,029,001,"Auxiliary Section - Main Transmission Assembly,",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-014,,029,005,Spacer - Auxiliary Reduction,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-015,,029,005,"Washer - Auxiliary Reduction, Rear, Main Shaft",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-001-001,,029,001,Housing - Auxiliary Section,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-001-002,,029,001,Gasket - Auxiliary To Main,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-016,,029,005,Key & Pin Assembly,VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-001-003,,029,001,"Stud - Mounting, Auxiliary Section, Manual",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
029-005-017,,029,005,"Gear - Splitter, Main Shaft",VMRS_HB_COMPLETE_v20 page 8_pages_51-75.md
